"DATE","CUST ID","NAME","AMOUNT","ORDER NUMBER"
"06/17/2018","45","Gerald Moran","100.0","4442"
"06/17/2018","81","Nancy Swanson","100.0","4443"
"06/17/2018","44","Jeffrey Horne","100.0","4444"
"06/17/2018","53","Edward Moses","100.0","4445"
"06/17/2018","38","Randy Gardner","100.0","4446"
"06/17/2018","18","William Rosario","100.0","4447"
"06/17/2018","39","Denise Tyler","100.0","4448"
"06/17/2018","50","Brian Hinton","100.0","4449"
"06/17/2018","15","Noah Gallagher","100.0","4450"
"06/17/2018","95","Janice Byrd","100.0","4451"
"06/17/2018","22","Theresa Atkinson","100.0","4452"
"06/17/2018","56","Ryan Bernard","100.0","4453"
"06/17/2018","68","Joe Benton","100.0","4454"
"06/17/2018","35","Brandon Costa","100.0","4455"
"06/17/2018","94","Natalie Morgan","100.0","4456"
"06/17/2018","7","Douglas Trujillo","100.0","4457"
"06/17/2018","13","Arthur Hill","100.0","4458"
"06/17/2018","75","Edward Proctor","100.0","4459"
"06/18/2018","12","Thomas Gutierrez","100.0","4460"
"06/18/2018","21","Carolyn Mullins","100.0","4461"
"06/18/2018","58","Martha Jennings","100.0","4462"
"06/18/2018","27","Logan Hill","100.0","4463"
"06/18/2018","36","Ronald Strickland","100.0","4464"
"06/18/2018","79","Ethan Francis","100.0","4465"
"06/18/2018","32","Sharon Mccann","100.0","4466"
"06/18/2018","73","William Wright","100.0","4467"
"06/18/2018","84","Kathleen Burke","100.0","4468"
"06/18/2018","81","Nancy Swanson","100.0","4469"
"06/18/2018","46","Anna Kaufman","100.0","4470"
"06/18/2018","8","Michael Cole","100.0","4471"
"06/18/2018","86","Wayne Melendez","100.0","4472"
"06/18/2018","27","Logan Hill","100.0","4473"
"06/18/2018","69","Gerald Hawkins","100.0","4474"
"06/19/2018","33","Stephen Norton","100.0","4475"
"06/19/2018","65","Alexis Conway","100.0","4476"
"06/19/2018","64","Douglas Ali","100.0","4477"
"06/19/2018","27","Logan Hill","100.0","4478"
"06/19/2018","24","Bruce Moon","100.0","4479"
"06/19/2018","19","Alexander Ford","100.0","4480"
"06/19/2018","13","Arthur Hill","100.0","4481"
"06/19/2018","88","Kyle Rios","100.0","4482"
"06/19/2018","20","Jesse Mcdonald","100.0","4483"
"06/19/2018","11","Ethan Stark","100.0","4484"
"06/19/2018","29","Kelly Moyer","100.0","4485"
"06/19/2018","2","Joyce Holden","100.0","4486"
"06/19/2018","49","Jacob Salazar","100.0","4487"
"06/19/2018","12","Thomas Gutierrez","100.0","4488"
"06/19/2018","96","Vincent Cantrell","100.0","4489"
"06/19/2018","99","Vincent Galvan","100.0","4490"
"06/19/2018","55","John Mcpherson","100.0","4491"
"06/19/2018","63","Steven Roth","100.0","4492"
"06/19/2018","92","Heather Rivera","100.0","4493"
"06/20/2018","39","Denise Tyler","100.0","4494"
"06/20/2018","3","Billy Hampton","100.0","4495"
"06/20/2018","61","Martha Mcgee","100.0","4496"
"06/20/2018","80","Matthew Leon","100.0","4497"
"06/20/2018","65","Alexis Conway","100.0","4498"
"06/20/2018","91","Alice Avila","100.0","4499"
"06/20/2018","17","Sara Harrington","100.0","4500"
"06/20/2018","48","Rose Walter","100.0","4501"
"06/20/2018","34","Alexander Huerta","100.0","4502"
"06/20/2018","55","John Mcpherson","100.0","4503"
"06/20/2018","77","Ruth Combs","100.0","4504"
"06/20/2018","19","Alexander Ford","100.0","4505"
"06/20/2018","73","William Wright","100.0","4506"
"06/20/2018","10","Bryan Bennett","100.0","4507"
"06/20/2018","3","Billy Hampton","100.0","4508"
"06/20/2018","95","Janice Byrd","100.0","4509"
"06/20/2018","49","Jacob Salazar","100.0","4510"
"06/20/2018","11","Ethan Stark","100.0","4511"
"06/20/2018","52","Dennis Neal","100.0","4512"
"06/20/2018","13","Arthur Hill","100.0","4513"
"06/20/2018","47","Steven Mcmillan","100.0","4514"
"06/21/2018","74","Michelle Pratt","100.0","4515"
"06/21/2018","75","Edward Proctor","100.0","4516"
"06/21/2018","71","Scott Strickland","100.0","4517"
"06/21/2018","62","David Manning","100.0","4518"
"06/21/2018","41","Doris Freeman","100.0","4519"
"06/21/2018","32","Sharon Mccann","100.0","4520"
"06/21/2018","13","Arthur Hill","100.0","4521"
"06/21/2018","57","Grace Stephenson","100.0","4522"
"06/21/2018","8","Michael Cole","100.0","4523"
"06/21/2018","85","Denise Hayes","100.0","4524"
"06/21/2018","46","Anna Kaufman","100.0","4525"
"06/21/2018","56","Ryan Bernard","100.0","4526"
"06/21/2018","90","Christopher Medina","100.0","4527"
"06/21/2018","86","Wayne Melendez","100.0","4528"
"06/21/2018","3","Billy Hampton","100.0","4529"
"06/21/2018","56","Ryan Bernard","100.0","4530"
"06/21/2018","75","Edward Proctor","100.0","4531"
"06/21/2018","37","Denise Osborn","100.0","4532"
"06/21/2018","43","Diane Moore","100.0","4533"
"06/21/2018","78","Catherine Webb","100.0","4534"
"06/22/2018","8","Michael Cole","100.0","4535"
"06/22/2018","17","Sara Harrington","100.0","4536"
"06/22/2018","67","Jennifer Harvey","100.0","4537"
"06/22/2018","39","Denise Tyler","100.0","4538"
"06/22/2018","93","Theresa Love","100.0","4539"
"06/22/2018","71","Scott Strickland","100.0","4540"
"06/22/2018","73","William Wright","100.0","4541"
"06/22/2018","26","Nathan Horne","100.0","4542"
"06/22/2018","15","Noah Gallagher","100.0","4543"
"06/22/2018","6","Justin Payne","100.0","4544"
"06/22/2018","37","Denise Osborn","100.0","4545"
"06/22/2018","86","Wayne Melendez","100.0","4546"
"06/22/2018","0","Rebecca Bates","100.0","4547"
"06/22/2018","80","Matthew Leon","100.0","4548"
"06/22/2018","63","Steven Roth","100.0","4549"
"06/23/2018","59","Rachel Williamson","100.0","4550"
"06/23/2018","9","Rose Brandt","100.0","4551"
"06/23/2018","67","Jennifer Harvey","100.0","4552"
"06/23/2018","68","Joe Benton","100.0","4553"
"06/23/2018","60","Albert Richardson","100.0","4554"
"06/23/2018","95","Janice Byrd","100.0","4555"
"06/23/2018","0","Rebecca Bates","100.0","4556"
"06/23/2018","34","Alexander Huerta","100.0","4557"
"06/23/2018","80","Matthew Leon","100.0","4558"
"06/23/2018","95","Janice Byrd","100.0","4559"
"06/23/2018","47","Steven Mcmillan","100.0","4560"
"06/23/2018","51","Christian Yang","100.0","4561"
"06/23/2018","96","Vincent Cantrell","100.0","4562"
"06/23/2018","55","John Mcpherson","100.0","4563"
"06/23/2018","87","Andrea Henderson","100.0","4564"
"06/23/2018","92","Heather Rivera","100.0","4565"
"06/23/2018","60","Albert Richardson","100.0","4566"
"06/23/2018","44","Jeffrey Horne","100.0","4567"
"06/23/2018","6","Justin Payne","100.0","4568"
"06/23/2018","55","John Mcpherson","100.0","4569"
"06/23/2018","58","Martha Jennings","100.0","4570"
"06/24/2018","59","Rachel Williamson","100.0","4571"
"06/24/2018","24","Bruce Moon","100.0","4572"
"06/24/2018","63","Steven Roth","100.0","4573"
"06/24/2018","63","Steven Roth","100.0","4574"
"06/24/2018","44","Jeffrey Horne","100.0","4575"
"06/24/2018","44","Jeffrey Horne","100.0","4576"
"06/24/2018","93","Theresa Love","100.0","4577"
"06/24/2018","87","Andrea Henderson","100.0","4578"
"06/24/2018","96","Vincent Cantrell","100.0","4579"
"06/24/2018","25","Diana Reed","100.0","4580"
"06/24/2018","98","Nancy Morgan","100.0","4581"
"06/24/2018","71","Scott Strickland","100.0","4582"
"06/24/2018","9","Rose Brandt","100.0","4583"
"06/24/2018","29","Kelly Moyer","100.0","4584"
"06/24/2018","62","David Manning","100.0","4585"
"06/24/2018","31","Benjamin Kaufman","100.0","4586"
"06/24/2018","37","Denise Osborn","100.0","4587"
"06/24/2018","12","Thomas Gutierrez","100.0","4588"
"06/24/2018","64","Douglas Ali","100.0","4589"
"06/24/2018","36","Ronald Strickland","100.0","4590"
"06/24/2018","55","John Mcpherson","100.0","4591"
"06/24/2018","71","Scott Strickland","100.0","4592"
"06/24/2018","6","Justin Payne","100.0","4593"
"06/25/2018","71","Scott Strickland","100.0","4594"
"06/25/2018","10","Bryan Bennett","100.0","4595"
"06/25/2018","43","Diane Moore","100.0","4596"
"06/25/2018","19","Alexander Ford","100.0","4597"
"06/25/2018","92","Heather Rivera","100.0","4598"
"06/25/2018","10","Bryan Bennett","100.0","4599"
"06/25/2018","39","Denise Tyler","100.0","4600"
"06/25/2018","68","Joe Benton","100.0","4601"
"06/25/2018","59","Rachel Williamson","100.0","4602"
"06/25/2018","7","Douglas Trujillo","100.0","4603"
"06/25/2018","87","Andrea Henderson","100.0","4604"
"06/25/2018","16","Nicole Hines","100.0","4605"
"06/25/2018","86","Wayne Melendez","100.0","4606"
"06/25/2018","10","Bryan Bennett","100.0","4607"
"06/25/2018","19","Alexander Ford","100.0","4608"
"06/25/2018","50","Brian Hinton","100.0","4609"
"06/26/2018","45","Gerald Moran","100.0","4610"
"06/26/2018","40","Jeremy Garrett","100.0","4611"
"06/26/2018","33","Stephen Norton","100.0","4612"
"06/26/2018","10","Bryan Bennett","100.0","4613"
"06/26/2018","56","Ryan Bernard","100.0","4614"
"06/26/2018","62","David Manning","100.0","4615"
"06/26/2018","55","John Mcpherson","100.0","4616"
"06/26/2018","3","Billy Hampton","100.0","4617"
"06/26/2018","20","Jesse Mcdonald","100.0","4618"
"06/26/2018","67","Jennifer Harvey","100.0","4619"
"06/26/2018","92","Heather Rivera","100.0","4620"
"06/26/2018","48","Rose Walter","100.0","4621"
"06/26/2018","41","Doris Freeman","100.0","4622"
"06/26/2018","4","Christine Vaughan","100.0","4623"
"06/27/2018","34","Alexander Huerta","100.0","4624"
"06/27/2018","46","Anna Kaufman","100.0","4625"
"06/27/2018","3","Billy Hampton","100.0","4626"
"06/27/2018","34","Alexander Huerta","100.0","4627"
"06/27/2018","39","Denise Tyler","100.0","4628"
"06/27/2018","17","Sara Harrington","100.0","4629"
"06/27/2018","32","Sharon Mccann","100.0","4630"
"06/27/2018","71","Scott Strickland","100.0","4631"
"06/27/2018","62","David Manning","100.0","4632"
"06/27/2018","27","Logan Hill","100.0","4633"
"06/27/2018","27","Logan Hill","100.0","4634"
"06/27/2018","71","Scott Strickland","100.0","4635"
"06/27/2018","65","Alexis Conway","100.0","4636"
"06/27/2018","26","Nathan Horne","100.0","4637"
"06/27/2018","16","Nicole Hines","100.0","4638"
"06/27/2018","22","Theresa Atkinson","100.0","4639"
"06/27/2018","29","Kelly Moyer","100.0","4640"
"06/27/2018","17","Sara Harrington","100.0","4641"
"06/28/2018","65","Alexis Conway","100.0","4642"
"06/28/2018","16","Nicole Hines","100.0","4643"
"06/28/2018","1","Sarah Sosa","100.0","4644"
"06/28/2018","50","Brian Hinton","100.0","4645"
"06/28/2018","17","Sara Harrington","100.0","4646"
"06/28/2018","57","Grace Stephenson","100.0","4647"
"06/28/2018","92","Heather Rivera","100.0","4648"
"06/28/2018","25","Diana Reed","100.0","4649"
"06/28/2018","25","Diana Reed","100.0","4650"
"06/28/2018","75","Edward Proctor","100.0","4651"
"06/28/2018","90","Christopher Medina","100.0","4652"
"06/28/2018","52","Dennis Neal","100.0","4653"
"06/28/2018","13","Arthur Hill","100.0","4654"
"06/28/2018","47","Steven Mcmillan","100.0","4655"
"06/28/2018","8","Michael Cole","100.0","4656"
"06/28/2018","2","Joyce Holden","100.0","4657"
"06/28/2018","82","Denise Sparks","100.0","4658"
"06/28/2018","83","Nancy Conrad","100.0","4659"
"06/28/2018","39","Denise Tyler","100.0","4660"
"06/28/2018","73","William Wright","100.0","4661"
"06/29/2018","2","Joyce Holden","100.0","4662"
"06/29/2018","97","Amy Stark","100.0","4663"
"06/29/2018","87","Andrea Henderson","100.0","4664"
"06/29/2018","25","Diana Reed","100.0","4665"
"06/29/2018","76","Randy Spears","100.0","4666"
"06/29/2018","34","Alexander Huerta","100.0","4667"
"06/29/2018","11","Ethan Stark","100.0","4668"
"06/29/2018","53","Edward Moses","100.0","4669"
"06/29/2018","71","Scott Strickland","100.0","4670"
"06/29/2018","3","Billy Hampton","100.0","4671"
"06/29/2018","27","Logan Hill","100.0","4672"
"06/29/2018","61","Martha Mcgee","100.0","4673"
"06/29/2018","10","Bryan Bennett","100.0","4674"
"06/29/2018","78","Catherine Webb","100.0","4675"
"06/29/2018","75","Edward Proctor","100.0","4676"
"06/30/2018","51","Christian Yang","100.0","4677"
"06/30/2018","27","Logan Hill","100.0","4678"
"06/30/2018","33","Stephen Norton","100.0","4679"
"06/30/2018","39","Denise Tyler","100.0","4680"
"06/30/2018","67","Jennifer Harvey","100.0","4681"
"06/30/2018","41","Doris Freeman","100.0","4682"
"06/30/2018","17","Sara Harrington","100.0","4683"
"06/30/2018","93","Theresa Love","100.0","4684"
"06/30/2018","15","Noah Gallagher","100.0","4685"
"06/30/2018","73","William Wright","100.0","4686"
"06/30/2018","53","Edward Moses","100.0","4687"
"06/30/2018","86","Wayne Melendez","100.0","4688"
"06/30/2018","38","Randy Gardner","100.0","4689"
"06/30/2018","13","Arthur Hill","100.0","4690"
"06/30/2018","90","Christopher Medina","100.0","4691"
"07/01/2018","0","Rebecca Bates","100.0","4692"
"07/01/2018","53","Edward Moses","100.0","4693"
"07/01/2018","58","Martha Jennings","100.0","4694"
"07/01/2018","63","Steven Roth","100.0","4695"
"07/01/2018","77","Ruth Combs","100.0","4696"
"07/01/2018","46","Anna Kaufman","100.0","4697"
"07/01/2018","28","Jordan Long","100.0","4698"
"07/01/2018","75","Edward Proctor","100.0","4699"
"07/01/2018","39","Denise Tyler","100.0","4700"
"07/01/2018","29","Kelly Moyer","100.0","4701"
"07/01/2018","69","Gerald Hawkins","100.0","4702"
"07/01/2018","75","Edward Proctor","100.0","4703"
"07/01/2018","5","Katherine Zimmerman","100.0","4704"
"07/01/2018","26","Nathan Horne","100.0","4705"
"07/01/2018","36","Ronald Strickland","100.0","4706"
"07/01/2018","71","Scott Strickland","100.0","4707"
"07/01/2018","45","Gerald Moran","100.0","4708"
"07/01/2018","80","Matthew Leon","100.0","4709"
"07/01/2018","84","Kathleen Burke","100.0","4710"
"07/01/2018","74","Michelle Pratt","100.0","4711"
"07/01/2018","55","John Mcpherson","100.0","4712"
"07/01/2018","77","Ruth Combs","100.0","4713"
"07/01/2018","69","Gerald Hawkins","100.0","4714"
"07/01/2018","89","Andrew Maynard","100.0","4715"
"07/01/2018","0","Rebecca Bates","100.0","4716"
"07/02/2018","98","Nancy Morgan","100.0","4717"
"07/02/2018","45","Gerald Moran","100.0","4718"
"07/02/2018","8","Michael Cole","100.0","4719"
"07/02/2018","97","Amy Stark","100.0","4720"
"07/02/2018","74","Michelle Pratt","100.0","4721"
"07/02/2018","62","David Manning","100.0","4722"
"07/02/2018","69","Gerald Hawkins","100.0","4723"
"07/02/2018","82","Denise Sparks","100.0","4724"
"07/02/2018","32","Sharon Mccann","100.0","4725"
"07/02/2018","60","Albert Richardson","100.0","4726"
"07/02/2018","7","Douglas Trujillo","100.0","4727"
"07/02/2018","95","Janice Byrd","100.0","4728"
"07/02/2018","47","Steven Mcmillan","100.0","4729"
"07/02/2018","67","Jennifer Harvey","100.0","4730"
"07/02/2018","62","David Manning","100.0","4731"
"07/02/2018","58","Martha Jennings","100.0","4732"
"07/02/2018","43","Diane Moore","100.0","4733"
"07/02/2018","88","Kyle Rios","100.0","4734"
"07/02/2018","42","Marilyn Maxwell","100.0","4735"
"07/02/2018","64","Douglas Ali","100.0","4736"
"07/02/2018","45","Gerald Moran","100.0","4737"
"07/02/2018","15","Noah Gallagher","100.0","4738"
"07/02/2018","25","Diana Reed","100.0","4739"
"07/02/2018","38","Randy Gardner","100.0","4740"
"07/02/2018","21","Carolyn Mullins","100.0","4741"
"07/02/2018","86","Wayne Melendez","100.0","4742"
"07/02/2018","83","Nancy Conrad","100.0","4743"
"07/02/2018","54","Tiffany Blevins","100.0","4744"
"07/03/2018","88","Kyle Rios","100.0","4745"
"07/03/2018","5","Katherine Zimmerman","100.0","4746"
"07/03/2018","9","Rose Brandt","100.0","4747"
"07/03/2018","23","Heather Valencia","100.0","4748"
"07/03/2018","39","Denise Tyler","100.0","4749"
"07/03/2018","43","Diane Moore","100.0","4750"
"07/03/2018","71","Scott Strickland","100.0","4751"
"07/03/2018","66","Mark Barry","100.0","4752"
"07/03/2018","87","Andrea Henderson","100.0","4753"
"07/03/2018","26","Nathan Horne","100.0","4754"
"07/03/2018","88","Kyle Rios","100.0","4755"
"07/03/2018","87","Andrea Henderson","100.0","4756"
"07/03/2018","17","Sara Harrington","100.0","4757"
"07/03/2018","20","Jesse Mcdonald","100.0","4758"
"07/03/2018","99","Vincent Galvan","100.0","4759"
"07/03/2018","39","Denise Tyler","100.0","4760"
"07/03/2018","27","Logan Hill","100.0","4761"
"07/03/2018","2","Joyce Holden","100.0","4762"
"07/03/2018","31","Benjamin Kaufman","100.0","4763"
"07/03/2018","63","Steven Roth","100.0","4764"
"07/03/2018","50","Brian Hinton","100.0","4765"
"07/03/2018","75","Edward Proctor","100.0","4766"
"07/03/2018","10","Bryan Bennett","100.0","4767"
"07/03/2018","31","Benjamin Kaufman","100.0","4768"
"07/03/2018","42","Marilyn Maxwell","100.0","4769"
"07/03/2018","17","Sara Harrington","100.0","4770"
"07/03/2018","70","Maria Fitzpatrick","100.0","4771"
"07/03/2018","1","Sarah Sosa","100.0","4772"
"07/03/2018","99","Vincent Galvan","100.0","4773"
"07/03/2018","38","Randy Gardner","100.0","4774"
"07/04/2018","31","Benjamin Kaufman","100.0","4775"
"07/04/2018","94","Natalie Morgan","100.0","4776"
"07/04/2018","46","Anna Kaufman","100.0","4777"
"07/04/2018","56","Ryan Bernard","100.0","4778"
"07/04/2018","68","Joe Benton","100.0","4779"
"07/04/2018","52","Dennis Neal","100.0","4780"
"07/04/2018","64","Douglas Ali","100.0","4781"
"07/04/2018","39","Denise Tyler","100.0","4782"
"07/04/2018","29","Kelly Moyer","100.0","4783"
"07/04/2018","26","Nathan Horne","100.0","4784"
"07/04/2018","75","Edward Proctor","100.0","4785"
"07/04/2018","37","Denise Osborn","100.0","4786"
"07/04/2018","42","Marilyn Maxwell","100.0","4787"
"07/04/2018","67","Jennifer Harvey","100.0","4788"
"07/04/2018","93","Theresa Love","100.0","4789"
"07/04/2018","51","Christian Yang","100.0","4790"
"07/04/2018","32","Sharon Mccann","100.0","4791"
"07/04/2018","73","William Wright","100.0","4792"
"07/04/2018","38","Randy Gardner","100.0","4793"
"07/04/2018","65","Alexis Conway","100.0","4794"
"07/04/2018","91","Alice Avila","100.0","4795"
"07/05/2018","21","Carolyn Mullins","100.0","4796"
"07/05/2018","77","Ruth Combs","100.0","4797"
"07/05/2018","37","Denise Osborn","100.0","4798"
"07/05/2018","19","Alexander Ford","100.0","4799"
"07/05/2018","36","Ronald Strickland","100.0","4800"
"07/05/2018","91","Alice Avila","100.0","4801"
"07/05/2018","78","Catherine Webb","100.0","4802"
"07/05/2018","98","Nancy Morgan","100.0","4803"
"07/05/2018","67","Jennifer Harvey","100.0","4804"
"07/05/2018","14","Ethan David","100.0","4805"
"07/05/2018","52","Dennis Neal","100.0","4806"
"07/05/2018","99","Vincent Galvan","100.0","4807"
"07/05/2018","49","Jacob Salazar","100.0","4808"
"07/05/2018","23","Heather Valencia","100.0","4809"
"07/05/2018","4","Christine Vaughan","100.0","4810"
